[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave7",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:55:45 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.12804', 'CV_turn': '0.94040', 'ctr': '0.83349', 'len_tra': 4.53, 'R_tra': 3.7757064987044955, 'ifeat_feat': 0.8145695364238411, 'NX_0_CV': '0.13466', 'NX_0_CV_turn': '0.92754', 'NX_0_ctr': '0.81797', 'NX_0_len_tra': 4.83, 'NX_0_R_tra': 3.950791572764647, 'NX_0_ifeat_feat': 0.8240165631469979, 'NX_10_CV': '0.25518', 'NX_10_CV_turn': '0.84900', 'NX_10_ctr': '0.89915', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.991494849763802, 'NX_10_ifeat_feat': 0.808}]
[I 230117 20:07:28 utils:138] Epoch: [35], Info: [{'num_test': 100, 'CV': '0.01803', 'CV_turn': '0.04090', 'ctr': '0.68301', 'len_tra': 14.67, 'R_tra': 10.019690873419666, 'ifeat_feat': 0.3803680981595092, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03384', 'NX_0_ctr': '0.74279', 'NX_0_len_tra': 22.46, 'NX_0_R_tra': 16.683135984772985, 'NX_0_ifeat_feat': 0.3392698130008905, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.64488', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.448771374160483, 'NX_10_ifeat_feat': 0.336}]
[I 230117 20:07:52 utils:138] Epoch: [36], Info: [{'num_test': 100, 'CV': '0.01593', 'CV_turn': '0.03232', 'ctr': '0.68635', 'len_tra': 16.4, 'R_tra': 11.256066851360842, 'ifeat_feat': 0.37134146341463414, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.03080', 'NX_0_ctr': '0.73531', 'NX_0_len_tra': 23.7, 'NX_0_R_tra': 17.426920594305038, 'NX_0_ifeat_feat': 0.3329113924050633, 'NX_10_CV': '0.01563', 'NX_10_CV_turn': '0.05200', 'NX_10_ctr': '0.68269', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.826859953543451, 'NX_10_ifeat_feat': 0.33}]
[I 230117 20:08:17 utils:138] Epoch: [37], Info: [{'num_test': 100, 'CV': '0.01773', 'CV_turn': '0.03876', 'ctr': '0.70306', 'len_tra': 15.22, 'R_tra': 10.700623820712892, 'ifeat_feat': 0.39816031537450725, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02891', 'NX_0_ctr': '0.73860', 'NX_0_len_tra': 24.21, 'NX_0_R_tra': 17.88161960572391, 'NX_0_ifeat_feat': 0.33911606774060304, 'NX_10_CV': '0.01503', 'NX_10_CV_turn': '0.05000', 'NX_10_ctr': '0.69056', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.905599857135116, 'NX_10_ifeat_feat': 0.351}]
[I 230117 20:08:42 utils:138] Epoch: [38], Info: [{'num_test': 100, 'CV': '0.01503', 'CV_turn': '0.03238', 'ctr': '0.68802', 'len_tra': 15.44, 'R_tra': 10.622984433275416, 'ifeat_feat': 0.38082901554404147, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.03168', 'NX_0_ctr': '0.73512', 'NX_0_len_tra': 24.62, 'NX_0_R_tra': 18.098603698569658, 'NX_0_ifeat_feat': 0.3310316815597076, 'NX_10_CV': '0.01383', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.70855', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.085507071049628, 'NX_10_ifeat_feat': 0.344}]
[I 230117 20:09:06 utils:138] Epoch: [39], Info: [{'num_test': 100, 'CV': '0.01443', 'CV_turn': '0.03317', 'ctr': '0.70120', 'len_tra': 14.47, 'R_tra': 10.14637620654466, 'ifeat_feat': 0.40981340704906705, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02596', 'NX_0_ctr': '0.68934', 'NX_0_len_tra': 23.11, 'NX_0_R_tra': 15.930541235713143, 'NX_0_ifeat_feat': 0.3228039809606231, 'NX_10_CV': '0.01383', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.68659', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.865874112244244, 'NX_10_ifeat_feat': 0.358}]
[I 230117 20:09:29 utils:138] Epoch: [40], Info: [{'num_test': 100, 'CV': '0.01262', 'CV_turn': '0.02549', 'ctr': '0.68704', 'len_tra': 16.48, 'R_tra': 11.32247395362462, 'ifeat_feat': 0.41444174757281554, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02566', 'NX_0_ctr': '0.73980', 'NX_0_len_tra': 23.38, 'NX_0_R_tra': 17.296480917889472, 'NX_0_ifeat_feat': 0.3195038494439692, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.67648', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.7648457592357625, 'NX_10_ifeat_feat': 0.341}]
[I 230117 20:09:51 utils:138] Epoch: [41], Info: [{'num_test': 100, 'CV': '0.01353', 'CV_turn': '0.02663', 'ctr': '0.71638', 'len_tra': 16.9, 'R_tra': 12.106766695569831, 'ifeat_feat': 0.4289940828402367, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02425', 'NX_0_ctr': '0.72521', 'NX_0_len_tra': 23.09, 'NX_0_R_tra': 16.745034494399036, 'NX_0_ifeat_feat': 0.30489389346037243, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.69867', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.986652225695045, 'NX_10_ifeat_feat': 0.377}]
[I 230117 20:10:12 utils:138] Epoch: [42], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.01465', 'ctr': '0.70391', 'len_tra': 23.21, 'R_tra': 16.33774370077046, 'ifeat_feat': 0.42912537699267556, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02304', 'NX_0_ctr': '0.71389', 'NX_0_len_tra': 24.74, 'NX_0_R_tra': 17.661685687738665, 'NX_0_ifeat_feat': 0.31244947453516575, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.68096', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.809566158743011, 'NX_10_ifeat_feat': 0.349}]
[I 230117 20:10:34 utils:138] Epoch: [43], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.01236', 'ctr': '0.69852', 'len_tra': 25.09, 'R_tra': 17.52585752132516, 'ifeat_feat': 0.43244320446392986, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02099', 'NX_0_ctr': '0.73130', 'NX_0_len_tra': 23.82, 'NX_0_R_tra': 17.41965771857955, 'NX_0_ifeat_feat': 0.31024349286314024, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.70090', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.009023048956612, 'NX_10_ifeat_feat': 0.37}]
[I 230117 20:10:55 utils:138] Epoch: [44], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00866', 'ctr': '0.70687', 'len_tra': 27.7, 'R_tra': 19.580204750177813, 'ifeat_feat': 0.4545126353790614, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02163', 'NX_0_ctr': '0.72873', 'NX_0_len_tra': 24.5, 'NX_0_R_tra': 17.853901879882056, 'NX_0_ifeat_feat': 0.30612244897959184, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.75421', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.542142710299541, 'NX_10_ifeat_feat': 0.374}]
[I 230117 20:11:15 utils:138] Epoch: [45], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00678', 'ctr': '0.75753', 'len_tra': 29.48, 'R_tra': 22.332003271507293, 'ifeat_feat': 0.48778833107191316, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.01973', 'NX_0_ctr': '0.73420', 'NX_0_len_tra': 23.31, 'NX_0_R_tra': 17.114256699760563, 'NX_0_ifeat_feat': 0.32175032175032175, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.72209', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.220913884708978, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:11:33 utils:138] Epoch: [46], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00702', 'ctr': '0.75963', 'len_tra': 29.9, 'R_tra': 22.712826304609194, 'ifeat_feat': 0.4909698996655518, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02160', 'NX_0_ctr': '0.75247', 'NX_0_len_tra': 24.07, 'NX_0_R_tra': 18.111957615451505, 'NX_0_ifeat_feat': 0.3248857498961363, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.76677', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.66773657521269, 'NX_10_ifeat_feat': 0.405}]
[I 230117 20:11:54 utils:138] Epoch: [47], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00677', 'ctr': '0.78416', 'len_tra': 29.54, 'R_tra': 23.16416227797442, 'ifeat_feat': 0.4976303317535545, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02403', 'NX_0_ctr': '0.70984', 'NX_0_len_tra': 23.3, 'NX_0_R_tra': 16.539271570623487, 'NX_0_ifeat_feat': 0.3278969957081545, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.76500', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.650008097047927, 'NX_10_ifeat_feat': 0.404}]
[I 230117 20:12:13 utils:138] Epoch: [48], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00642', 'ctr': '0.79549', 'len_tra': 29.58, 'R_tra': 23.530515615675103, 'ifeat_feat': 0.495605138607167, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02212', 'NX_0_ctr': '0.72252', 'NX_0_len_tra': 23.51, 'NX_0_R_tra': 16.986424385273907, 'NX_0_ifeat_feat': 0.3249680986814122, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.75626', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.562555177037754, 'NX_10_ifeat_feat': 0.407}]
[I 230117 20:12:31 utils:138] Epoch: [49], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00635', 'ctr': '0.75484', 'len_tra': 29.92, 'R_tra': 22.584763943269614, 'ifeat_feat': 0.4966577540106952, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02245', 'NX_0_ctr': '0.74892', 'NX_0_len_tra': 22.27, 'NX_0_R_tra': 16.678355690347086, 'NX_0_ifeat_feat': 0.3417153120790301, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.76174', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.61742437620175, 'NX_10_ifeat_feat': 0.415}]
[I 230117 20:12:51 utils:138] Epoch: [50], Info: [{'num_test': 100, 'CV': '0.00481', 'CV_turn': '0.00539', 'ctr': '0.76691', 'len_tra': 29.68, 'R_tra': 22.762015233859582, 'ifeat_feat': 0.49865229110512127, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02161', 'NX_0_ctr': '0.75222', 'NX_0_len_tra': 22.67, 'NX_0_R_tra': 17.052783245704855, 'NX_0_ifeat_feat': 0.33127481252756946, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.70204', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.0203865940462125, 'NX_10_ifeat_feat': 0.409}]
[I 230117 20:13:10 utils:138] Epoch: [51], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00570', 'ctr': '0.76411', 'len_tra': 29.84, 'R_tra': 22.800990252354886, 'ifeat_feat': 0.49396782841823056, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02417', 'NX_0_ctr': '0.74066', 'NX_0_len_tra': 23.17, 'NX_0_R_tra': 17.16108763788311, 'NX_0_ifeat_feat': 0.32326283987915405, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.73915', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.391464523866308, 'NX_10_ifeat_feat': 0.423}]
[I 230117 20:13:31 utils:138] Epoch: [52], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00574', 'ctr': '0.75227', 'len_tra': 29.61, 'R_tra': 22.27480172016716, 'ifeat_feat': 0.4978047956771361, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02153', 'NX_0_ctr': '0.74492', 'NX_0_len_tra': 23.22, 'NX_0_R_tra': 17.297041399704614, 'NX_0_ifeat_feat': 0.33118001722652884, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.72993', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.299288186577368, 'NX_10_ifeat_feat': 0.443}]
[I 230117 20:13:51 utils:138] Epoch: [53], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00469', 'ctr': '0.76501', 'len_tra': 29.82, 'R_tra': 22.812641749571927, 'ifeat_feat': 0.4986586183769282, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02301', 'NX_0_ctr': '0.71443', 'NX_0_len_tra': 23.03, 'NX_0_R_tra': 16.453222504075832, 'NX_0_ifeat_feat': 0.3295701259227095, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.73268', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3267514503245454, 'NX_10_ifeat_feat': 0.424}]
[I 230117 20:14:10 utils:138] Epoch: [54], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00504', 'ctr': '0.76659', 'len_tra': 29.77, 'R_tra': 22.821322873515378, 'ifeat_feat': 0.49916022841787033, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02256', 'NX_0_ctr': '0.69197', 'NX_0_len_tra': 22.16, 'NX_0_R_tra': 15.334077701178417, 'NX_0_ifeat_feat': 0.34386281588447654, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.73423', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.342318033983009, 'NX_10_ifeat_feat': 0.418}]
[I 230117 20:14:29 utils:138] Epoch: [55], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.76371', 'len_tra': 30.0, 'R_tra': 22.911444182397528, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02152', 'NX_0_ctr': '0.74341', 'NX_0_len_tra': 21.38, 'NX_0_R_tra': 15.894186789057073, 'NX_0_ifeat_feat': 0.33956969130028064, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.70852', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.085220047871207, 'NX_10_ifeat_feat': 0.407}]
[I 230117 20:14:50 utils:138] Epoch: [56], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.77021', 'len_tra': 30.0, 'R_tra': 23.106179219505616, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02317', 'NX_0_ctr': '0.76053', 'NX_0_len_tra': 22.01, 'NX_0_R_tra': 16.73918304711808, 'NX_0_ifeat_feat': 0.33166742389822806, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.72952', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.295246497263066, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:15:09 utils:138] Epoch: [57], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.77002', 'len_tra': 29.97, 'R_tra': 23.07744086601911, 'ifeat_feat': 0.5001668335001669, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02108', 'NX_0_ctr': '0.71805', 'NX_0_len_tra': 21.82, 'NX_0_R_tra': 15.667801534338588, 'NX_0_ifeat_feat': 0.3354720439963336, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.70954', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.095362463151157, 'NX_10_ifeat_feat': 0.403}]
[I 230117 20:15:28 utils:138] Epoch: [58], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00368', 'ctr': '0.74932', 'len_tra': 29.86, 'R_tra': 22.37477204015378, 'ifeat_feat': 0.4996651038178165, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02145', 'NX_0_ctr': '0.71894', 'NX_0_len_tra': 20.98, 'NX_0_R_tra': 15.083448911206222, 'NX_0_ifeat_feat': 0.3465204957102002, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.70225', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.022464472188656, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:15:49 utils:138] Epoch: [59], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.76765', 'len_tra': 29.98, 'R_tra': 23.014237700080816, 'ifeat_feat': 0.49966644429619744, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02194', 'NX_0_ctr': '0.75713', 'NX_0_len_tra': 20.97, 'NX_0_R_tra': 15.876975369036243, 'NX_0_ifeat_feat': 0.34620886981402005, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.71408', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.140839679020728, 'NX_10_ifeat_feat': 0.404}]
[I 230117 20:16:08 utils:138] Epoch: [60], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.76172', 'len_tra': 30.0, 'R_tra': 22.851458764697956, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02221', 'NX_0_ctr': '0.74128', 'NX_0_len_tra': 20.26, 'NX_0_R_tra': 15.01834584167353, 'NX_0_ifeat_feat': 0.3583415597235933, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.69626', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.962572846077413, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:16:26 utils:138] Epoch: [61], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.78663', 'len_tra': 30.0, 'R_tra': 23.598879026916485, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02305', 'NX_0_ctr': '0.71845', 'NX_0_len_tra': 20.39, 'NX_0_R_tra': 14.649141029082037, 'NX_0_ifeat_feat': 0.35213339872486515, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.68920', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.891966715806962, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:16:45 utils:138] Epoch: [62], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.69669', 'len_tra': 29.87, 'R_tra': 20.810105628758393, 'ifeat_feat': 0.4994978239035822, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02243', 'NX_0_ctr': '0.72888', 'NX_0_len_tra': 21.85, 'NX_0_R_tra': 15.925986948888823, 'NX_0_ifeat_feat': 0.3377574370709382, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.69487', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9487315589460525, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:17:04 utils:138] Epoch: [63], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.76111', 'len_tra': 29.84, 'R_tra': 22.71147602490948, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02310', 'NX_0_ctr': '0.74668', 'NX_0_len_tra': 20.35, 'NX_0_R_tra': 15.195016547617056, 'NX_0_ifeat_feat': 0.35773955773955773, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.69757', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.975669421471736, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:17:24 utils:138] Epoch: [64], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.74807', 'len_tra': 29.74, 'R_tra': 22.247547202984585, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02274', 'NX_0_ctr': '0.72315', 'NX_0_len_tra': 20.23, 'NX_0_R_tra': 14.629266573134679, 'NX_0_ifeat_feat': 0.34849233811171526, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.70233', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.023282912119879, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:17:43 utils:138] Epoch: [65], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.79604', 'len_tra': 29.94, 'R_tra': 23.833520838190147, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02282', 'NX_0_ctr': '0.70849', 'NX_0_len_tra': 20.6, 'NX_0_R_tra': 14.59490088100088, 'NX_0_ifeat_feat': 0.3504854368932039, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.71103', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.110301890897531, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:18:02 utils:138] Epoch: [66], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.76255', 'len_tra': 29.8, 'R_tra': 22.72395701103882, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02396', 'NX_0_ctr': '0.73080', 'NX_0_len_tra': 20.45, 'NX_0_R_tra': 14.944893237390092, 'NX_0_ifeat_feat': 0.34474327628361856, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.70555', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.055531707314487, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:18:21 utils:138] Epoch: [67], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.74051', 'len_tra': 29.89, 'R_tra': 22.133870350310513, 'ifeat_feat': 0.5001672800267648, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02437', 'NX_0_ctr': '0.71613', 'NX_0_len_tra': 20.11, 'NX_0_R_tra': 14.401450004154821, 'NX_0_ifeat_feat': 0.3560417702635505, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.69035', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9034648292845215, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:18:40 utils:138] Epoch: [68], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.73982', 'len_tra': 29.82, 'R_tra': 22.06138324775087, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02353', 'NX_0_ctr': '0.73693', 'NX_0_len_tra': 22.1, 'NX_0_R_tra': 16.28611544500512, 'NX_0_ifeat_feat': 0.3380090497737557, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.70631', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.0630957085676975, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:19:00 utils:138] Epoch: [69], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.78346', 'len_tra': 29.96, 'R_tra': 23.47246324331575, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02087', 'NX_0_ctr': '0.73755', 'NX_0_len_tra': 21.08, 'NX_0_R_tra': 15.547509155343196, 'NX_0_ifeat_feat': 0.3382352941176471, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.67822', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.782191344411786, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:19:19 utils:138] Epoch: [70], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.76678', 'len_tra': 30.0, 'R_tra': 23.00331625995157, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02318', 'NX_0_ctr': '0.72006', 'NX_0_len_tra': 21.14, 'NX_0_R_tra': 15.222035042500025, 'NX_0_ifeat_feat': 0.3344370860927152, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.70690', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.068960259332963, 'NX_10_ifeat_feat': 0.4}]
