[I 230117 19:24:35 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave3",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:26:23 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.15179', 'CV_turn': '0.88908', 'ctr': '0.89572', 'len_tra': 5.68, 'R_tra': 5.087693156739417, 'ifeat_feat': 0.7605633802816901, 'NX_0_CV': '0.15119', 'NX_0_CV_turn': '0.88869', 'NX_0_ctr': '0.87276', 'NX_0_len_tra': 5.66, 'NX_0_R_tra': 4.939807014496574, 'NX_0_ifeat_feat': 0.7420494699646644, 'NX_10_CV': '0.25308', 'NX_10_CV_turn': '0.84200', 'NX_10_ctr': '0.86463', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.646333701842115, 'NX_10_ifeat_feat': 0.77}]
[I 230117 19:59:16 utils:138] Epoch: [35], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00671', 'ctr': '0.43502', 'len_tra': 29.8, 'R_tra': 12.96364234663744, 'ifeat_feat': 0.2295302013422819, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.08492', 'NX_0_ctr': '0.59006', 'NX_0_len_tra': 16.84, 'NX_0_R_tra': 9.936557059540757, 'NX_0_ifeat_feat': 0.19180522565320665, 'NX_10_CV': '0.03757', 'NX_10_CV_turn': '0.12500', 'NX_10_ctr': '0.51541', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.154120740353131, 'NX_10_ifeat_feat': 0.204}]
[I 230117 20:00:20 utils:138] Epoch: [36], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.00904', 'ctr': '0.43452', 'len_tra': 29.88, 'R_tra': 12.983564393081048, 'ifeat_feat': 0.2215528781793842, 'NX_0_CV': '0.04839', 'NX_0_CV_turn': '0.09459', 'NX_0_ctr': '0.57185', 'NX_0_len_tra': 17.02, 'NX_0_R_tra': 9.73282131376449, 'NX_0_ifeat_feat': 0.190951821386604, 'NX_10_CV': '0.03577', 'NX_10_CV_turn': '0.11900', 'NX_10_ctr': '0.53006', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.300612994003786, 'NX_10_ifeat_feat': 0.192}]
[I 230117 20:01:17 utils:138] Epoch: [37], Info: [{'num_test': 100, 'CV': '0.02044', 'CV_turn': '0.02468', 'ctr': '0.41919', 'len_tra': 27.55, 'R_tra': 11.548599042742936, 'ifeat_feat': 0.2540834845735027, 'NX_0_CV': '0.04749', 'NX_0_CV_turn': '0.08947', 'NX_0_ctr': '0.56175', 'NX_0_len_tra': 17.66, 'NX_0_R_tra': 9.920511341750077, 'NX_0_ifeat_feat': 0.2015855039637599, 'NX_10_CV': '0.03998', 'NX_10_CV_turn': '0.13300', 'NX_10_ctr': '0.52864', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.286400109085271, 'NX_10_ifeat_feat': 0.21}]
[I 230117 20:02:15 utils:138] Epoch: [38], Info: [{'num_test': 100, 'CV': '0.01683', 'CV_turn': '0.01898', 'ctr': '0.40717', 'len_tra': 29.5, 'R_tra': 12.011521819153787, 'ifeat_feat': 0.21898305084745762, 'NX_0_CV': '0.05020', 'NX_0_CV_turn': '0.09537', 'NX_0_ctr': '0.55824', 'NX_0_len_tra': 17.51, 'NX_0_R_tra': 9.774792544307756, 'NX_0_ifeat_feat': 0.1816105082809823, 'NX_10_CV': '0.03517', 'NX_10_CV_turn': '0.11700', 'NX_10_ctr': '0.54571', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4571408637511345, 'NX_10_ifeat_feat': 0.198}]
[I 230117 20:03:12 utils:138] Epoch: [39], Info: [{'num_test': 100, 'CV': '0.01533', 'CV_turn': '0.01736', 'ctr': '0.46157', 'len_tra': 29.38, 'R_tra': 13.561026642966656, 'ifeat_feat': 0.2042205582028591, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.09503', 'NX_0_ctr': '0.55504', 'NX_0_len_tra': 16.31, 'NX_0_R_tra': 9.0526756533038, 'NX_0_ifeat_feat': 0.16922133660331085, 'NX_10_CV': '0.03487', 'NX_10_CV_turn': '0.11600', 'NX_10_ctr': '0.52076', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.207575336599668, 'NX_10_ifeat_feat': 0.182}]
[I 230117 20:04:13 utils:138] Epoch: [40], Info: [{'num_test': 100, 'CV': '0.01563', 'CV_turn': '0.01796', 'ctr': '0.39911', 'len_tra': 28.96, 'R_tra': 11.558339400322957, 'ifeat_feat': 0.19854972375690608, 'NX_0_CV': '0.04719', 'NX_0_CV_turn': '0.08992', 'NX_0_ctr': '0.56685', 'NX_0_len_tra': 17.46, 'NX_0_R_tra': 9.897213435439143, 'NX_0_ifeat_feat': 0.18098510882016036, 'NX_10_CV': '0.03968', 'NX_10_CV_turn': '0.13200', 'NX_10_ctr': '0.49598', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.95981816301704, 'NX_10_ifeat_feat': 0.18}]
[I 230117 20:05:08 utils:138] Epoch: [41], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.01207', 'ctr': '0.45431', 'len_tra': 29.83, 'R_tra': 13.5519216898695, 'ifeat_feat': 0.2232651692926584, 'NX_0_CV': '0.05230', 'NX_0_CV_turn': '0.10930', 'NX_0_ctr': '0.56205', 'NX_0_len_tra': 15.92, 'NX_0_R_tra': 8.947804684323279, 'NX_0_ifeat_feat': 0.18907035175879397, 'NX_10_CV': '0.03757', 'NX_10_CV_turn': '0.12500', 'NX_10_ctr': '0.52939', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.293895901148067, 'NX_10_ifeat_feat': 0.193}]
[I 230117 20:06:07 utils:138] Epoch: [42], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.01249', 'ctr': '0.43063', 'len_tra': 28.82, 'R_tra': 12.410734808529687, 'ifeat_feat': 0.24253990284524635, 'NX_0_CV': '0.04599', 'NX_0_CV_turn': '0.08615', 'NX_0_ctr': '0.58046', 'NX_0_len_tra': 17.76, 'NX_0_R_tra': 10.308949712033007, 'NX_0_ifeat_feat': 0.19763513513513514, 'NX_10_CV': '0.04028', 'NX_10_CV_turn': '0.13400', 'NX_10_ctr': '0.52102', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.210164942097874, 'NX_10_ifeat_feat': 0.216}]
[I 230117 20:07:04 utils:138] Epoch: [43], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.01023', 'ctr': '0.40765', 'len_tra': 29.32, 'R_tra': 11.952235229968533, 'ifeat_feat': 0.23533424283765347, 'NX_0_CV': '0.04899', 'NX_0_CV_turn': '0.09433', 'NX_0_ctr': '0.55836', 'NX_0_len_tra': 17.28, 'NX_0_R_tra': 9.648501976543784, 'NX_0_ifeat_feat': 0.19444444444444445, 'NX_10_CV': '0.03547', 'NX_10_CV_turn': '0.11800', 'NX_10_ctr': '0.53201', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.320120874491783, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:08:03 utils:138] Epoch: [44], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.00767', 'ctr': '0.42654', 'len_tra': 29.98, 'R_tra': 12.787533104503506, 'ifeat_feat': 0.23382254836557706, 'NX_0_CV': '0.04569', 'NX_0_CV_turn': '0.08721', 'NX_0_ctr': '0.59161', 'NX_0_len_tra': 17.43, 'NX_0_R_tra': 10.311701826886685, 'NX_0_ifeat_feat': 0.18932874354561102, 'NX_10_CV': '0.03607', 'NX_10_CV_turn': '0.12000', 'NX_10_ctr': '0.52452', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.245196962100563, 'NX_10_ifeat_feat': 0.197}]
[I 230117 20:09:01 utils:138] Epoch: [45], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00672', 'ctr': '0.45327', 'len_tra': 29.75, 'R_tra': 13.48489961275765, 'ifeat_feat': 0.2373109243697479, 'NX_0_CV': '0.04869', 'NX_0_CV_turn': '0.09672', 'NX_0_ctr': '0.54898', 'NX_0_len_tra': 16.75, 'NX_0_R_tra': 9.195347885279705, 'NX_0_ifeat_feat': 0.19402985074626866, 'NX_10_CV': '0.03457', 'NX_10_CV_turn': '0.11500', 'NX_10_ctr': '0.50860', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.08599839527515, 'NX_10_ifeat_feat': 0.212}]
[I 230117 20:09:59 utils:138] Epoch: [46], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00717', 'ctr': '0.42056', 'len_tra': 29.29, 'R_tra': 12.31813882070765, 'ifeat_feat': 0.23591669511778765, 'NX_0_CV': '0.04779', 'NX_0_CV_turn': '0.09515', 'NX_0_ctr': '0.57624', 'NX_0_len_tra': 16.71, 'NX_0_R_tra': 9.628993072378805, 'NX_0_ifeat_feat': 0.2004787552363854, 'NX_10_CV': '0.03487', 'NX_10_CV_turn': '0.11600', 'NX_10_ctr': '0.50285', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.028458624859473, 'NX_10_ifeat_feat': 0.204}]
[I 230117 20:11:02 utils:138] Epoch: [47], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00811', 'ctr': '0.42681', 'len_tra': 29.59, 'R_tra': 12.629424800036496, 'ifeat_feat': 0.23521459952686719, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.09175', 'NX_0_ctr': '0.57933', 'NX_0_len_tra': 16.24, 'NX_0_R_tra': 9.40838151032159, 'NX_0_ifeat_feat': 0.2001231527093596, 'NX_10_CV': '0.03757', 'NX_10_CV_turn': '0.12500', 'NX_10_ctr': '0.54222', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.422198899820144, 'NX_10_ifeat_feat': 0.215}]
[I 230117 20:11:59 utils:138] Epoch: [48], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00407', 'ctr': '0.41454', 'len_tra': 29.48, 'R_tra': 12.220507072830959, 'ifeat_feat': 0.23337856173677068, 'NX_0_CV': '0.04749', 'NX_0_CV_turn': '0.09937', 'NX_0_ctr': '0.58165', 'NX_0_len_tra': 15.9, 'NX_0_R_tra': 9.248236129786754, 'NX_0_ifeat_feat': 0.18930817610062894, 'NX_10_CV': '0.03547', 'NX_10_CV_turn': '0.11800', 'NX_10_ctr': '0.51336', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.133610681109583, 'NX_10_ifeat_feat': 0.212}]
[I 230117 20:12:58 utils:138] Epoch: [49], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00478', 'ctr': '0.41554', 'len_tra': 29.26, 'R_tra': 12.158783587845917, 'ifeat_feat': 0.23547505126452495, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.09182', 'NX_0_ctr': '0.57790', 'NX_0_len_tra': 16.88, 'NX_0_R_tra': 9.754989926199414, 'NX_0_ifeat_feat': 0.20497630331753555, 'NX_10_CV': '0.03847', 'NX_10_CV_turn': '0.12800', 'NX_10_ctr': '0.52104', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.210369676563142, 'NX_10_ifeat_feat': 0.217}]
[I 230117 20:13:52 utils:138] Epoch: [50], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.01338', 'ctr': '0.43137', 'len_tra': 28.4, 'R_tra': 12.250905260592152, 'ifeat_feat': 0.2443661971830986, 'NX_0_CV': '0.04779', 'NX_0_CV_turn': '0.09044', 'NX_0_ctr': '0.54394', 'NX_0_len_tra': 17.58, 'NX_0_R_tra': 9.562432897592387, 'NX_0_ifeat_feat': 0.20932878270762229, 'NX_10_CV': '0.03577', 'NX_10_CV_turn': '0.11900', 'NX_10_ctr': '0.51718', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.171788910106146, 'NX_10_ifeat_feat': 0.215}]
[I 230117 20:14:51 utils:138] Epoch: [51], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00806', 'ctr': '0.41224', 'len_tra': 29.78, 'R_tra': 12.2763867581943, 'ifeat_feat': 0.23707186030893218, 'NX_0_CV': '0.04749', 'NX_0_CV_turn': '0.09433', 'NX_0_ctr': '0.58761', 'NX_0_len_tra': 16.75, 'NX_0_R_tra': 9.842416379537816, 'NX_0_ifeat_feat': 0.2035820895522388, 'NX_10_CV': '0.03216', 'NX_10_CV_turn': '0.10700', 'NX_10_ctr': '0.50904', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.090360695870947, 'NX_10_ifeat_feat': 0.204}]
[I 230117 20:15:48 utils:138] Epoch: [52], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00667', 'ctr': '0.42005', 'len_tra': 29.98, 'R_tra': 12.592986443833722, 'ifeat_feat': 0.2341561040693796, 'NX_0_CV': '0.04749', 'NX_0_CV_turn': '0.08967', 'NX_0_ctr': '0.57936', 'NX_0_len_tra': 17.62, 'NX_0_R_tra': 10.20832394351567, 'NX_0_ifeat_feat': 0.20885357548240635, 'NX_10_CV': '0.03637', 'NX_10_CV_turn': '0.12100', 'NX_10_ctr': '0.49524', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.952410343025348, 'NX_10_ifeat_feat': 0.224}]
[I 230117 20:16:45 utils:138] Epoch: [53], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00634', 'ctr': '0.40890', 'len_tra': 29.98, 'R_tra': 12.258896888540864, 'ifeat_feat': 0.2351567711807872, 'NX_0_CV': '0.04809', 'NX_0_CV_turn': '0.09195', 'NX_0_ctr': '0.59300', 'NX_0_len_tra': 17.4, 'NX_0_R_tra': 10.318178604207375, 'NX_0_ifeat_feat': 0.21091954022988504, 'NX_10_CV': '0.03697', 'NX_10_CV_turn': '0.12300', 'NX_10_ctr': '0.52080', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.207974944771137, 'NX_10_ifeat_feat': 0.212}]
[I 230117 20:17:44 utils:138] Epoch: [54], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00473', 'ctr': '0.41737', 'len_tra': 29.62, 'R_tra': 12.362632556038177, 'ifeat_feat': 0.23227548953409857, 'NX_0_CV': '0.04208', 'NX_0_CV_turn': '0.08368', 'NX_0_ctr': '0.56600', 'NX_0_len_tra': 16.73, 'NX_0_R_tra': 9.469239719537093, 'NX_0_ifeat_feat': 0.19067543335325762, 'NX_10_CV': '0.03457', 'NX_10_CV_turn': '0.11500', 'NX_10_ctr': '0.51545', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.154502295578625, 'NX_10_ifeat_feat': 0.222}]
[I 230117 20:18:37 utils:138] Epoch: [55], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00635', 'ctr': '0.41490', 'len_tra': 29.93, 'R_tra': 12.417886182641677, 'ifeat_feat': 0.23421316404944872, 'NX_0_CV': '0.04599', 'NX_0_CV_turn': '0.10262', 'NX_0_ctr': '0.54257', 'NX_0_len_tra': 14.91, 'NX_0_R_tra': 8.08971193475699, 'NX_0_ifeat_feat': 0.20254862508383636, 'NX_10_CV': '0.03547', 'NX_10_CV_turn': '0.11800', 'NX_10_ctr': '0.55232', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.523228320074279, 'NX_10_ifeat_feat': 0.218}]
[I 230117 20:19:30 utils:138] Epoch: [56], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00610', 'ctr': '0.40287', 'len_tra': 29.5, 'R_tra': 11.884707393961882, 'ifeat_feat': 0.23491525423728812, 'NX_0_CV': '0.04599', 'NX_0_CV_turn': '0.09751', 'NX_0_ctr': '0.58475', 'NX_0_len_tra': 15.69, 'NX_0_R_tra': 9.174748986110673, 'NX_0_ifeat_feat': 0.2045889101338432, 'NX_10_CV': '0.03186', 'NX_10_CV_turn': '0.10600', 'NX_10_ctr': '0.54616', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.461592006873099, 'NX_10_ifeat_feat': 0.212}]
[I 230117 20:20:27 utils:138] Epoch: [57], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.43183', 'len_tra': 30.0, 'R_tra': 12.95488462838773, 'ifeat_feat': 0.234, 'NX_0_CV': '0.04869', 'NX_0_CV_turn': '0.09189', 'NX_0_ctr': '0.57096', 'NX_0_len_tra': 17.63, 'NX_0_R_tra': 10.066066283202774, 'NX_0_ifeat_feat': 0.2127056154282473, 'NX_10_CV': '0.03487', 'NX_10_CV_turn': '0.11600', 'NX_10_ctr': '0.51816', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.181599978491228, 'NX_10_ifeat_feat': 0.203}]
[I 230117 20:21:28 utils:138] Epoch: [58], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.01000', 'ctr': '0.42224', 'len_tra': 29.0, 'R_tra': 12.24509311411458, 'ifeat_feat': 0.2403448275862069, 'NX_0_CV': '0.04779', 'NX_0_CV_turn': '0.09127', 'NX_0_ctr': '0.56562', 'NX_0_len_tra': 17.42, 'NX_0_R_tra': 9.85313848199937, 'NX_0_ifeat_feat': 0.22330654420206658, 'NX_10_CV': '0.03907', 'NX_10_CV_turn': '0.13000', 'NX_10_ctr': '0.50871', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.087055666316352, 'NX_10_ifeat_feat': 0.216}]
[I 230117 20:22:31 utils:138] Epoch: [59], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00804', 'ctr': '0.41549', 'len_tra': 29.84, 'R_tra': 12.398139104713378, 'ifeat_feat': 0.23760053619302948, 'NX_0_CV': '0.04899', 'NX_0_CV_turn': '0.09939', 'NX_0_ctr': '0.56477', 'NX_0_len_tra': 16.4, 'NX_0_R_tra': 9.262266043801054, 'NX_0_ifeat_feat': 0.2152439024390244, 'NX_10_CV': '0.03787', 'NX_10_CV_turn': '0.12600', 'NX_10_ctr': '0.51058', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.105834034442033, 'NX_10_ifeat_feat': 0.22}]
[I 230117 20:23:32 utils:138] Epoch: [60], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.00778', 'ctr': '0.40175', 'len_tra': 29.55, 'R_tra': 11.871606889283312, 'ifeat_feat': 0.23722504230118444, 'NX_0_CV': '0.04959', 'NX_0_CV_turn': '0.09434', 'NX_0_ctr': '0.56565', 'NX_0_len_tra': 17.49, 'NX_0_R_tra': 9.893170960499255, 'NX_0_ifeat_feat': 0.20411663807890223, 'NX_10_CV': '0.03637', 'NX_10_CV_turn': '0.12100', 'NX_10_ctr': '0.52021', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2021011238495545, 'NX_10_ifeat_feat': 0.222}]
[I 230117 20:24:33 utils:138] Epoch: [61], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.00767', 'ctr': '0.40965', 'len_tra': 30.0, 'R_tra': 12.289617976179274, 'ifeat_feat': 0.235, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.08965', 'NX_0_ctr': '0.54354', 'NX_0_len_tra': 16.62, 'NX_0_R_tra': 9.033716496887804, 'NX_0_ifeat_feat': 0.19554753309265946, 'NX_10_CV': '0.03577', 'NX_10_CV_turn': '0.11900', 'NX_10_ctr': '0.51440', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1440154946147985, 'NX_10_ifeat_feat': 0.221}]
[I 230117 20:25:31 utils:138] Epoch: [62], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00801', 'ctr': '0.43096', 'len_tra': 29.96, 'R_tra': 12.9115668519625, 'ifeat_feat': 0.23598130841121495, 'NX_0_CV': '0.04629', 'NX_0_CV_turn': '0.09288', 'NX_0_ctr': '0.55569', 'NX_0_len_tra': 16.58, 'NX_0_R_tra': 9.213293499424365, 'NX_0_ifeat_feat': 0.19179734620024125, 'NX_10_CV': '0.04148', 'NX_10_CV_turn': '0.13800', 'NX_10_ctr': '0.55001', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.500122679278967, 'NX_10_ifeat_feat': 0.221}]
[I 230117 20:26:33 utils:138] Epoch: [63], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.01045', 'ctr': '0.41570', 'len_tra': 29.66, 'R_tra': 12.329712015835357, 'ifeat_feat': 0.24005394470667565, 'NX_0_CV': '0.05350', 'NX_0_CV_turn': '0.10301', 'NX_0_ctr': '0.56331', 'NX_0_len_tra': 17.28, 'NX_0_R_tra': 9.733981405462542, 'NX_0_ifeat_feat': 0.20949074074074073, 'NX_10_CV': '0.03757', 'NX_10_CV_turn': '0.12500', 'NX_10_ctr': '0.51966', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.196554895120462, 'NX_10_ifeat_feat': 0.205}]
[I 230117 20:27:33 utils:138] Epoch: [64], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.00974', 'ctr': '0.41283', 'len_tra': 29.76, 'R_tra': 12.285833802271998, 'ifeat_feat': 0.23891129032258066, 'NX_0_CV': '0.04989', 'NX_0_CV_turn': '0.10317', 'NX_0_ctr': '0.57333', 'NX_0_len_tra': 16.09, 'NX_0_R_tra': 9.224885354464657, 'NX_0_ifeat_feat': 0.20882535736482288, 'NX_10_CV': '0.03637', 'NX_10_CV_turn': '0.12100', 'NX_10_ctr': '0.53966', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.396590812547787, 'NX_10_ifeat_feat': 0.224}]
[I 230117 20:28:30 utils:138] Epoch: [65], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.01073', 'ctr': '0.41373', 'len_tra': 29.83, 'R_tra': 12.341418161407253, 'ifeat_feat': 0.2333221589004358, 'NX_0_CV': '0.05050', 'NX_0_CV_turn': '0.09756', 'NX_0_ctr': '0.58522', 'NX_0_len_tra': 17.22, 'NX_0_R_tra': 10.07755955979341, 'NX_0_ifeat_feat': 0.19802555168408828, 'NX_10_CV': '0.03877', 'NX_10_CV_turn': '0.12900', 'NX_10_ctr': '0.49700', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.969976217333386, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:29:29 utils:138] Epoch: [66], Info: [{'num_test': 100, 'CV': '0.01112', 'CV_turn': '0.01251', 'ctr': '0.41795', 'len_tra': 29.57, 'R_tra': 12.358785612153754, 'ifeat_feat': 0.23943185661143052, 'NX_0_CV': '0.04569', 'NX_0_CV_turn': '0.08931', 'NX_0_ctr': '0.57391', 'NX_0_len_tra': 17.02, 'NX_0_R_tra': 9.768031364383535, 'NX_0_ifeat_feat': 0.21269095182138661, 'NX_10_CV': '0.04148', 'NX_10_CV_turn': '0.13800', 'NX_10_ctr': '0.51798', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.17981239334411, 'NX_10_ifeat_feat': 0.237}]
[I 230117 20:30:26 utils:138] Epoch: [67], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.00853', 'ctr': '0.46864', 'len_tra': 29.3, 'R_tra': 13.73111579063998, 'ifeat_feat': 0.23822525597269625, 'NX_0_CV': '0.04929', 'NX_0_CV_turn': '0.09313', 'NX_0_ctr': '0.59263', 'NX_0_len_tra': 17.61, 'NX_0_R_tra': 10.436155038110401, 'NX_0_ifeat_feat': 0.1947756956274844, 'NX_10_CV': '0.04358', 'NX_10_CV_turn': '0.14500', 'NX_10_ctr': '0.54990', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.499032444864244, 'NX_10_ifeat_feat': 0.221}]
[I 230117 20:31:23 utils:138] Epoch: [68], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.00900', 'ctr': '0.41725', 'len_tra': 30.0, 'R_tra': 12.517624303337838, 'ifeat_feat': 0.237, 'NX_0_CV': '0.04809', 'NX_0_CV_turn': '0.10088', 'NX_0_ctr': '0.55539', 'NX_0_len_tra': 15.86, 'NX_0_R_tra': 8.808435748189225, 'NX_0_ifeat_feat': 0.2055485498108449, 'NX_10_CV': '0.03667', 'NX_10_CV_turn': '0.12200', 'NX_10_ctr': '0.52786', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.278577369538751, 'NX_10_ifeat_feat': 0.207}]
[I 230117 20:32:28 utils:138] Epoch: [69], Info: [{'num_test': 100, 'CV': '0.01202', 'CV_turn': '0.01363', 'ctr': '0.41663', 'len_tra': 29.35, 'R_tra': 12.228172153268655, 'ifeat_feat': 0.24258943781942077, 'NX_0_CV': '0.05080', 'NX_0_CV_turn': '0.10387', 'NX_0_ctr': '0.57619', 'NX_0_len_tra': 16.27, 'NX_0_R_tra': 9.374550131848556, 'NX_0_ifeat_feat': 0.21819299323909036, 'NX_10_CV': '0.03907', 'NX_10_CV_turn': '0.13000', 'NX_10_ctr': '0.57171', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.717132951794725, 'NX_10_ifeat_feat': 0.227}]
[I 230117 20:33:23 utils:138] Epoch: [70], Info: [{'num_test': 100, 'CV': '0.01503', 'CV_turn': '0.02006', 'ctr': '0.46290', 'len_tra': 24.92, 'R_tra': 11.535477903061366, 'ifeat_feat': 0.26565008025682185, 'NX_0_CV': '0.05200', 'NX_0_CV_turn': '0.09763', 'NX_0_ctr': '0.59924', 'NX_0_len_tra': 17.72, 'NX_0_R_tra': 10.618565121986736, 'NX_0_ifeat_feat': 0.2291196388261851, 'NX_10_CV': '0.03637', 'NX_10_CV_turn': '0.12100', 'NX_10_ctr': '0.57053', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.70525453461698, 'NX_10_ifeat_feat': 0.227}]
