[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave9",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 9,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:01 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.03156', 'CV_turn': '0.12821', 'ctr': '0.74954', 'len_tra': 8.19, 'R_tra': 6.138709172383769, 'ifeat_feat': 0.3968253968253968, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.12842', 'NX_0_ctr': '0.80180', 'NX_0_len_tra': 12.07, 'NX_0_R_tra': 9.677745642356465, 'NX_0_ifeat_feat': 0.4009942004971003, 'NX_10_CV': '0.03847', 'NX_10_CV_turn': '0.12800', 'NX_10_ctr': '0.73818', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.381796156028023, 'NX_10_ifeat_feat': 0.415}]
[I 230117 20:17:06 utils:138] Epoch: [35], Info: [{'num_test': 100, 'CV': '0.01262', 'CV_turn': '0.04795', 'ctr': '0.64016', 'len_tra': 8.76, 'R_tra': 5.607813246468511, 'ifeat_feat': 0.3618721461187215, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.03245', 'NX_0_ctr': '0.69861', 'NX_0_len_tra': 18.49, 'NX_0_R_tra': 12.91737627524015, 'NX_0_ifeat_feat': 0.35532720389399675, 'NX_10_CV': '0.01413', 'NX_10_CV_turn': '0.04700', 'NX_10_ctr': '0.65898', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.589772708279131, 'NX_10_ifeat_feat': 0.374}]
[I 230117 20:17:47 utils:138] Epoch: [36], Info: [{'num_test': 100, 'CV': '0.01262', 'CV_turn': '0.04667', 'ctr': '0.67781', 'len_tra': 9.0, 'R_tra': 6.100306555166825, 'ifeat_feat': 0.4011111111111111, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.03415', 'NX_0_ctr': '0.70265', 'NX_0_len_tra': 17.86, 'NX_0_R_tra': 12.549416809761572, 'NX_0_ifeat_feat': 0.36002239641657335, 'NX_10_CV': '0.01383', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.68639', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.863915224274703, 'NX_10_ifeat_feat': 0.365}]
[I 230117 20:18:30 utils:138] Epoch: [37], Info: [{'num_test': 100, 'CV': '0.01323', 'CV_turn': '0.05140', 'ctr': '0.59682', 'len_tra': 8.56, 'R_tra': 5.108779051699093, 'ifeat_feat': 0.4088785046728972, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03727', 'NX_0_ctr': '0.67309', 'NX_0_len_tra': 18.78, 'NX_0_R_tra': 12.640566458660011, 'NX_0_ifeat_feat': 0.3871139510117146, 'NX_10_CV': '0.01383', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.63840', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.383992447695305, 'NX_10_ifeat_feat': 0.404}]
[I 230117 20:19:09 utils:138] Epoch: [38], Info: [{'num_test': 100, 'CV': '0.01413', 'CV_turn': '0.05257', 'ctr': '0.69340', 'len_tra': 8.94, 'R_tra': 6.198981960535755, 'ifeat_feat': 0.40268456375838924, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03527', 'NX_0_ctr': '0.68554', 'NX_0_len_tra': 19.28, 'NX_0_R_tra': 13.217269507629764, 'NX_0_ifeat_feat': 0.3495850622406639, 'NX_10_CV': '0.01383', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.66093', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.609261407182967, 'NX_10_ifeat_feat': 0.385}]
[I 230117 20:19:48 utils:138] Epoch: [39], Info: [{'num_test': 100, 'CV': '0.01202', 'CV_turn': '0.04640', 'ctr': '0.62687', 'len_tra': 8.62, 'R_tra': 5.403647140333346, 'ifeat_feat': 0.39791183294663574, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02780', 'NX_0_ctr': '0.67242', 'NX_0_len_tra': 20.5, 'NX_0_R_tra': 13.78463228507886, 'NX_0_ifeat_feat': 0.37609756097560976, 'NX_10_CV': '0.01443', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.64477', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.447679951127933, 'NX_10_ifeat_feat': 0.397}]
[I 230117 20:20:29 utils:138] Epoch: [40], Info: [{'num_test': 100, 'CV': '0.01292', 'CV_turn': '0.04943', 'ctr': '0.63434', 'len_tra': 8.7, 'R_tra': 5.518736059757167, 'ifeat_feat': 0.4689655172413793, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03092', 'NX_0_ctr': '0.68580', 'NX_0_len_tra': 21.99, 'NX_0_R_tra': 15.080828652380578, 'NX_0_ifeat_feat': 0.36880400181900863, 'NX_10_CV': '0.01353', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '0.64720', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.471987602208575, 'NX_10_ifeat_feat': 0.396}]
[I 230117 20:21:10 utils:138] Epoch: [41], Info: [{'num_test': 100, 'CV': '0.01202', 'CV_turn': '0.04920', 'ctr': '0.72725', 'len_tra': 8.13, 'R_tra': 5.912579270047465, 'ifeat_feat': 0.3849938499384994, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02648', 'NX_0_ctr': '0.68529', 'NX_0_len_tra': 21.9, 'NX_0_R_tra': 15.007785999832409, 'NX_0_ifeat_feat': 0.36940639269406395, 'NX_10_CV': '0.01323', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.70335', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.033506860012724, 'NX_10_ifeat_feat': 0.394}]
[I 230117 20:21:50 utils:138] Epoch: [42], Info: [{'num_test': 100, 'CV': '0.01202', 'CV_turn': '0.04614', 'ctr': '0.66395', 'len_tra': 8.67, 'R_tra': 5.756406548162484, 'ifeat_feat': 0.3875432525951557, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02756', 'NX_0_ctr': '0.70116', 'NX_0_len_tra': 22.13, 'NX_0_R_tra': 15.51664343062084, 'NX_0_ifeat_feat': 0.3782196113872571, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.66527', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.652671713155211, 'NX_10_ifeat_feat': 0.379}]
[I 230117 20:22:30 utils:138] Epoch: [43], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03810', 'ctr': '0.65757', 'len_tra': 9.45, 'R_tra': 6.214051640025685, 'ifeat_feat': 0.3862433862433862, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02573', 'NX_0_ctr': '0.69223', 'NX_0_len_tra': 20.99, 'NX_0_R_tra': 14.529910832278542, 'NX_0_ifeat_feat': 0.3639828489757027, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.63713', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.371302884129953, 'NX_10_ifeat_feat': 0.397}]
[I 230117 20:23:10 utils:138] Epoch: [44], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03659', 'ctr': '0.60188', 'len_tra': 9.84, 'R_tra': 5.9224547299597745, 'ifeat_feat': 0.34959349593495936, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03201', 'NX_0_ctr': '0.67211', 'NX_0_len_tra': 20.62, 'NX_0_R_tra': 13.859006532768595, 'NX_0_ifeat_feat': 0.35499515033947626, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.63518', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.351826432892656, 'NX_10_ifeat_feat': 0.355}]
[I 230117 20:23:49 utils:138] Epoch: [45], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.04180', 'ctr': '0.64118', 'len_tra': 9.09, 'R_tra': 5.828357885985785, 'ifeat_feat': 0.39163916391639164, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02735', 'NX_0_ctr': '0.70733', 'NX_0_len_tra': 22.67, 'NX_0_R_tra': 16.035202474792037, 'NX_0_ifeat_feat': 0.3502426113806793, 'NX_10_CV': '0.01232', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.63953', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.395255999981868, 'NX_10_ifeat_feat': 0.395}]
[I 230117 20:24:30 utils:138] Epoch: [46], Info: [{'num_test': 100, 'CV': '0.01292', 'CV_turn': '0.04594', 'ctr': '0.61731', 'len_tra': 9.36, 'R_tra': 5.777978583204931, 'ifeat_feat': 0.41452991452991456, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03078', 'NX_0_ctr': '0.65815', 'NX_0_len_tra': 21.44, 'NX_0_R_tra': 14.110670474524749, 'NX_0_ifeat_feat': 0.3362873134328358, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.64565', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.456486881269047, 'NX_10_ifeat_feat': 0.375}]
[I 230117 20:25:10 utils:138] Epoch: [47], Info: [{'num_test': 100, 'CV': '0.01112', 'CV_turn': '0.04048', 'ctr': '0.62716', 'len_tra': 9.14, 'R_tra': 5.732278408856902, 'ifeat_feat': 0.35776805251641136, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02690', 'NX_0_ctr': '0.67317', 'NX_0_len_tra': 21.19, 'NX_0_R_tra': 14.264409294552578, 'NX_0_ifeat_feat': 0.3520528551203398, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.62880', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.287990707195433, 'NX_10_ifeat_feat': 0.397}]
[I 230117 20:25:51 utils:138] Epoch: [48], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.04518', 'ctr': '0.64863', 'len_tra': 8.41, 'R_tra': 5.4550081193740905, 'ifeat_feat': 0.36028537455410226, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02591', 'NX_0_ctr': '0.68530', 'NX_0_len_tra': 23.16, 'NX_0_R_tra': 15.87164633722727, 'NX_0_ifeat_feat': 0.3376511226252159, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.60938', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.0937809824178055, 'NX_10_ifeat_feat': 0.376}]
[I 230117 20:26:29 utils:138] Epoch: [49], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.04047', 'ctr': '0.57958', 'len_tra': 9.39, 'R_tra': 5.442264318987377, 'ifeat_feat': 0.38232161874334397, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02918', 'NX_0_ctr': '0.67457', 'NX_0_len_tra': 22.96, 'NX_0_R_tra': 15.48811249308941, 'NX_0_ifeat_feat': 0.35060975609756095, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.60177', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.017710683631757, 'NX_10_ifeat_feat': 0.378}]
[I 230117 20:27:09 utils:138] Epoch: [50], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.04110', 'ctr': '0.61701', 'len_tra': 8.76, 'R_tra': 5.405043396861009, 'ifeat_feat': 0.3915525114155251, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02511', 'NX_0_ctr': '0.65252', 'NX_0_len_tra': 21.9, 'NX_0_R_tra': 14.290207818693373, 'NX_0_ifeat_feat': 0.3365296803652968, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.63588', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.35875088315366, 'NX_10_ifeat_feat': 0.394}]
[I 230117 20:27:48 utils:138] Epoch: [51], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.03996', 'ctr': '0.62952', 'len_tra': 9.51, 'R_tra': 5.986716482602991, 'ifeat_feat': 0.3669821240799159, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02561', 'NX_0_ctr': '0.68430', 'NX_0_len_tra': 23.43, 'NX_0_R_tra': 16.033145985179235, 'NX_0_ifeat_feat': 0.3452838241570636, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.57845', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.784511295020134, 'NX_10_ifeat_feat': 0.364}]
[I 230117 20:28:27 utils:138] Epoch: [52], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.04465', 'ctr': '0.62238', 'len_tra': 8.51, 'R_tra': 5.296436607598173, 'ifeat_feat': 0.38307873090481787, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.03121', 'NX_0_ctr': '0.66736', 'NX_0_len_tra': 22.75, 'NX_0_R_tra': 15.182492232559825, 'NX_0_ifeat_feat': 0.3463736263736264, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.62598', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.259809350492961, 'NX_10_ifeat_feat': 0.376}]
[I 230117 20:29:04 utils:138] Epoch: [53], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03805', 'ctr': '0.59361', 'len_tra': 9.46, 'R_tra': 5.615560369180134, 'ifeat_feat': 0.39006342494714585, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02778', 'NX_0_ctr': '0.65377', 'NX_0_len_tra': 23.04, 'NX_0_R_tra': 15.062879850879387, 'NX_0_ifeat_feat': 0.3485243055555556, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.59661', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.9660614176570474, 'NX_10_ifeat_feat': 0.392}]
[I 230117 20:29:42 utils:138] Epoch: [54], Info: [{'num_test': 100, 'CV': '0.01112', 'CV_turn': '0.03915', 'ctr': '0.63729', 'len_tra': 9.45, 'R_tra': 6.022373403497506, 'ifeat_feat': 0.38095238095238093, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02783', 'NX_0_ctr': '0.67707', 'NX_0_len_tra': 21.92, 'NX_0_R_tra': 14.841343883123862, 'NX_0_ifeat_feat': 0.34808394160583944, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.62892', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.289192146756691, 'NX_10_ifeat_feat': 0.389}]
[I 230117 20:30:20 utils:138] Epoch: [55], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.04034', 'ctr': '0.63499', 'len_tra': 9.42, 'R_tra': 5.981634820094595, 'ifeat_feat': 0.39490445859872614, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02866', 'NX_0_ctr': '0.68946', 'NX_0_len_tra': 21.63, 'NX_0_R_tra': 14.91294536279978, 'NX_0_ifeat_feat': 0.337956541840037, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.59039', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.903912850068657, 'NX_10_ifeat_feat': 0.395}]
[I 230117 20:30:56 utils:138] Epoch: [56], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03784', 'ctr': '0.62019', 'len_tra': 9.25, 'R_tra': 5.736738173592961, 'ifeat_feat': 0.4, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.02843', 'NX_0_ctr': '0.68939', 'NX_0_len_tra': 23.92, 'NX_0_R_tra': 16.490183584057483, 'NX_0_ifeat_feat': 0.3415551839464883, 'NX_10_CV': '0.01292', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.58043', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.804331317193006, 'NX_10_ifeat_feat': 0.372}]
[I 230117 20:31:34 utils:138] Epoch: [57], Info: [{'num_test': 100, 'CV': '0.01262', 'CV_turn': '0.04454', 'ctr': '0.55653', 'len_tra': 9.43, 'R_tra': 5.248041517195087, 'ifeat_feat': 0.3806998939554613, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03077', 'NX_0_ctr': '0.67570', 'NX_0_len_tra': 22.75, 'NX_0_R_tra': 15.372232822617846, 'NX_0_ifeat_feat': 0.3687912087912088, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.59044', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.904414156710994, 'NX_10_ifeat_feat': 0.388}]
[I 230117 20:32:12 utils:138] Epoch: [58], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03514', 'ctr': '0.60834', 'len_tra': 9.96, 'R_tra': 6.059086374266293, 'ifeat_feat': 0.3815261044176707, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02752', 'NX_0_ctr': '0.68071', 'NX_0_len_tra': 23.98, 'NX_0_R_tra': 16.323478908217574, 'NX_0_ifeat_feat': 0.35821517931609675, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.60665', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.066467430489938, 'NX_10_ifeat_feat': 0.374}]
[I 230117 20:32:50 utils:138] Epoch: [59], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03497', 'ctr': '0.63627', 'len_tra': 10.01, 'R_tra': 6.369077251873231, 'ifeat_feat': 0.39760239760239763, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.02837', 'NX_0_ctr': '0.67251', 'NX_0_len_tra': 24.32, 'NX_0_R_tra': 16.35537927259996, 'NX_0_ifeat_feat': 0.3717105263157895, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.59926', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.992633005575121, 'NX_10_ifeat_feat': 0.404}]
[I 230117 20:33:27 utils:138] Epoch: [60], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03499', 'ctr': '0.62577', 'len_tra': 10.29, 'R_tra': 6.439180744131529, 'ifeat_feat': 0.3945578231292517, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02679', 'NX_0_ctr': '0.67428', 'NX_0_len_tra': 23.14, 'NX_0_R_tra': 15.60278728668083, 'NX_0_ifeat_feat': 0.35695764909248057, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.56342', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.6341762429380715, 'NX_10_ifeat_feat': 0.39}]
[I 230117 20:34:03 utils:138] Epoch: [61], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03723', 'ctr': '0.56075', 'len_tra': 9.67, 'R_tra': 5.422462974370152, 'ifeat_feat': 0.3784901758014478, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02650', 'NX_0_ctr': '0.63952', 'NX_0_len_tra': 23.77, 'NX_0_R_tra': 15.201429499143241, 'NX_0_ifeat_feat': 0.353386621792175, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.57592', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.759207866527641, 'NX_10_ifeat_feat': 0.367}]
[I 230117 20:34:40 utils:138] Epoch: [62], Info: [{'num_test': 100, 'CV': '0.01112', 'CV_turn': '0.04013', 'ctr': '0.62150', 'len_tra': 9.22, 'R_tra': 5.730221928565932, 'ifeat_feat': 0.4078091106290672, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.02848', 'NX_0_ctr': '0.65735', 'NX_0_len_tra': 24.23, 'NX_0_R_tra': 15.927547820148138, 'NX_0_ifeat_feat': 0.3483285183656624, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.60042', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.004240217396722, 'NX_10_ifeat_feat': 0.364}]
[I 230117 20:35:18 utils:138] Epoch: [63], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03715', 'ctr': '0.62735', 'len_tra': 9.42, 'R_tra': 5.909616091283584, 'ifeat_feat': 0.39171974522292996, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.03073', 'NX_0_ctr': '0.66151', 'NX_0_len_tra': 21.8, 'NX_0_R_tra': 14.420963322511332, 'NX_0_ifeat_feat': 0.3720183486238532, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.67223', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.722258158330294, 'NX_10_ifeat_feat': 0.371}]
[I 230117 20:35:56 utils:138] Epoch: [64], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03512', 'ctr': '0.62263', 'len_tra': 9.68, 'R_tra': 6.027097993072204, 'ifeat_feat': 0.36260330578512395, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.02649', 'NX_0_ctr': '0.69383', 'NX_0_len_tra': 25.67, 'NX_0_R_tra': 17.81061922379269, 'NX_0_ifeat_feat': 0.3432021815348656, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.61625', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.162517179631831, 'NX_10_ifeat_feat': 0.379}]
[I 230117 20:36:31 utils:138] Epoch: [65], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03896', 'ctr': '0.62155', 'len_tra': 9.24, 'R_tra': 5.743102321602238, 'ifeat_feat': 0.3593073593073593, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.02681', 'NX_0_ctr': '0.67668', 'NX_0_len_tra': 26.48, 'NX_0_R_tra': 17.918566259392144, 'NX_0_ifeat_feat': 0.3447885196374622, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.61726', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.172635946623936, 'NX_10_ifeat_feat': 0.341}]
[I 230117 20:37:11 utils:138] Epoch: [66], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03830', 'ctr': '0.67470', 'len_tra': 9.4, 'R_tra': 6.342226595169692, 'ifeat_feat': 0.39680851063829786, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02595', 'NX_0_ctr': '0.66623', 'NX_0_len_tra': 25.43, 'NX_0_R_tra': 16.94233474022998, 'NX_0_ifeat_feat': 0.35784506488399526, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.60537', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.053680346664558, 'NX_10_ifeat_feat': 0.385}]
[I 230117 20:37:48 utils:138] Epoch: [67], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03452', 'ctr': '0.59087', 'len_tra': 9.85, 'R_tra': 5.82002175781564, 'ifeat_feat': 0.40812182741116754, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02690', 'NX_0_ctr': '0.66532', 'NX_0_len_tra': 22.68, 'NX_0_R_tra': 15.08946578963663, 'NX_0_ifeat_feat': 0.38271604938271603, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.60260', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.026021806262604, 'NX_10_ifeat_feat': 0.405}]
[I 230117 20:38:25 utils:138] Epoch: [68], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.03905', 'ctr': '0.56752', 'len_tra': 9.73, 'R_tra': 5.522014687411951, 'ifeat_feat': 0.3895169578622816, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02642', 'NX_0_ctr': '0.63931', 'NX_0_len_tra': 24.22, 'NX_0_R_tra': 15.484144177595219, 'NX_0_ifeat_feat': 0.35177539223782, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.60435', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.04348815402556, 'NX_10_ifeat_feat': 0.377}]
[I 230117 20:39:01 utils:138] Epoch: [69], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03723', 'ctr': '0.69327', 'len_tra': 9.67, 'R_tra': 6.703928012407354, 'ifeat_feat': 0.37125129265770423, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02704', 'NX_0_ctr': '0.64865', 'NX_0_len_tra': 24.78, 'NX_0_R_tra': 16.073477980954266, 'NX_0_ifeat_feat': 0.3502824858757062, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.59873', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.987277335694182, 'NX_10_ifeat_feat': 0.365}]
[I 230117 20:39:39 utils:138] Epoch: [70], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03601', 'ctr': '0.62270', 'len_tra': 9.72, 'R_tra': 6.052635701860594, 'ifeat_feat': 0.37962962962962965, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.02838', 'NX_0_ctr': '0.64013', 'NX_0_len_tra': 24.31, 'NX_0_R_tra': 15.561443370860665, 'NX_0_ifeat_feat': 0.35335252982311804, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.62517', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.251702004767161, 'NX_10_ifeat_feat': 0.367}]
